metadata_index,dim1,dim2
6769,2.44490324942461,0.6598006192379172
6770,0.6112266096310425,0.3705933344279757
6771,1.5152072451982566,-0.31610419702773074
6772,1.5677543822570976,-0.9515480364915345
6773,2.3138741000270633,-0.8756277011564818
6774,-0.25676812692101275,-2.2330790350766545
6775,-2.6363249169061764,2.0254948757595033
6776,-1.1017731157576351,-1.578390732780721
6777,-0.4792683144053811,2.9923166799786443
6778,-5.191754447086927,2.389429311254447
6779,1.657688028443185,-0.8056004556256473
6780,-0.31324446221845403,-1.5044003849945253
6781,2.311951115790556,0.07547543953237246
6782,3.565462288423194,-1.6764430094148208
6783,-1.1892333455492314,0.40375524660110035
6784,-2.721916636596757,1.0751770334687105
6785,0.5162819111489407,1.7818146861596786
6786,1.4967302181216473,-0.30446018915342526
6787,-0.07980602954965073,-0.8510516347564328
6788,1.1689524588806728,-0.8623070279103592
6789,-1.9239347784023781,-0.3401490930010339
6790,-1.5403100302147614,2.520527645788309
6791,-0.18717189642144844,1.7863789302813857
6792,0.14851505583183544,2.2267167579613765
6793,2.39552140075757,-1.211673687511892
6794,-1.2367177482054577,1.404241572921282
6795,2.9199162614566254,-1.3900067407696386
6796,3.019378240179651,-2.6062688885516625
6797,0.8626139198618576,-0.9614558746340935
6798,-3.2865222443227418,2.3566898034101538
6799,3.7933915093891044,0.17151039534422802
6800,2.2517530447903935,-0.9557189426614321
6801,3.1830636389367983,-0.8353216703722977
6802,1.7429935360913764,-0.0932073693157297
6803,3.1354465027125387,-0.1125768943510775
6804,0.13755723897913225,-0.5328323303403705
6805,3.5169283045846096,-1.3745778529177692
6806,2.9414800860749772,-0.23165361982417715
6807,-3.4110440855683035,-3.9944394049755396
6808,5.55963885346749,-0.8196427198313629
6809,-2.3072997601337177,1.5905320700184389
6810,0.4285146405356675,0.3687130166981875
6811,3.3773607934249696,-1.0269743090669259
6812,-2.093837503140053,0.7129518277649461
6813,-0.3679801265549154,0.7048578191921481
6814,-1.3479722763187414,-0.19485035029491543
6815,0.3999362131403937,-1.2208030308695192
6816,3.1109778995424335,-1.521845538939671
6817,-3.2482721752177697,2.8299554908954536
6818,1.6330421728715743,-0.6239550912197193
6819,-0.6587735048445252,2.401681348450388
6820,2.4523250430221877,-1.7482864035817431
6821,-2.1795507359533532,1.4388884047152553
6822,0.4033219776584659,-1.602509121146888
6823,-3.9501150474581195,1.762733361014957
6824,2.5672734337826024,-0.31067452830801157
6825,1.1032936825675521,-1.6088457909714526
6826,2.5784148793045567,-0.18530135709927498
6827,-2.987573213491478,0.23186312298776912
6828,-3.5911054109992917,3.2617025997150932
6829,1.3912280092809772,0.694338335249304
6830,-2.8881421913529826,1.3155687647153094
6831,2.7992949772821203,-1.4595108756925057
6832,2.615830377133815,-0.041723016743475075
6833,1.394436190800493,-0.8739919986435274
6834,-2.86643423755753,1.4220967872956864
6835,3.3388356406579724,-0.5166770831349937
6836,3.584038368554111,-0.18335270769340078
6837,0.7032222432394747,-0.6778906375101788
6838,0.9657660754085019,-2.120331794015749
6839,-2.5535424409575804,2.3960812115128665
6840,-2.6431552618829213,-0.18455515197501238
6841,2.7691723169523352,-1.5826490880441668
6842,0.9191702719278452,-1.513961233254163
6843,-1.8067021340313567,2.4876595320978003
6844,0.27755246846343323,0.7532440814541123
6845,-2.6017259572438896,-0.11458487648936079
6846,-2.650015618095017,-0.7143862522902749
6847,-2.635386363891797,-0.6631284106062568
6848,1.7904543686383632,-0.18296147301381674
6849,-1.9729685139333815,-1.4891306185119604
6850,2.064772000561582,-1.8889159056918188
6851,3.476317324197128,-2.658028689557146
6852,0.4296854507897358,1.1276702553106182
6853,-0.7401762840055869,0.6751972813192331
6854,-3.1454819391444993,1.2400071646080866
6855,-2.8752219157981167,1.590727756460392
6856,2.3954101755321653,-0.24892937872271642
6857,0.9829271614117122,2.0420210807857537
6858,-2.2643224460772284,-3.0056147193647913
6859,1.1930228024400387,0.5946883384974089
6860,0.5959123471195344,0.08551861649463724
6861,0.36620226978826126,0.8948918428566803
6862,2.5471334759391584,-1.5873294962169908
6863,-2.8754667266404654,1.5905812423730323
6864,-3.3583991301073923,1.850469284873167
6865,3.099931083474593,-0.7700938204022916
6866,-2.618006163223773,2.4376512096338137
6867,0.6370129000650181,1.4147326736837038
6868,2.172908127386141,-1.6760064527682201
6869,-1.5780573912037532,1.1785275685784624
6870,0.09503638035156756,-0.3005181765039154
6871,0.3007942377002087,0.7606648788517312
6872,-3.0386666654302545,0.6665133865734206
6873,-1.6528064431440668,0.5479613742029711
6874,-2.7354220509239306,1.8288751208588792
6875,1.676113523986566,1.4630197926174837
6876,0.6268817620407403,0.6860584184494081
6877,-2.792196279046268,-0.7013053560590868
6878,-3.6099974882478847,1.4418174682303586
6879,3.4066276177769788,-0.38733299308889896
6880,1.6637707964451225,-1.3342814880290401
6881,2.691193521191044,-2.1468463201345833
6882,0.6205937952924414,1.5321592859367794
6883,0.9108162497822374,1.3011887861516196
6884,-0.1494824957217185,0.21440480954746977
6885,0.5742219880055017,0.8913795517284001
6886,-2.9434030717679938,1.2247698616494893
6887,1.10443293924313,-1.894084156795208
6888,3.532747155832523,-1.5494131679121401
6889,-5.168387729533197,-4.566503151122671
6890,-3.31606751539297,1.0095648261053622
6891,-2.1699593926824567,2.177769170398767
6892,-3.9915894589307674,1.788448705192345
6893,2.4433772069829334,-0.4417436315941731
6894,1.0003839007296664,-0.2704017517410037
6895,-1.1719249730264456,-1.2381779247834468
6896,0.5178026746572721,0.30999263312300357
6897,-2.5888640915443757,-0.8237295800088702
6898,1.4142795189330024,-0.36528531368021955
6899,0.03733993873363133,2.658846535281411
6900,0.6153857815187358,3.387676987017303
6901,-2.864577254558705,-1.3896395128032504
6902,1.9429094085556524,-0.487196173862299
6903,-2.1371119363533415,1.1035745173303897
6904,-4.132732840804103,-2.40146454573537
6905,-2.5937592085537866,1.1379051139101164
6906,-3.018540678804481,1.9537549293378285
6907,-0.09199878707221344,1.1959995013283184
6908,2.218362590385398,-1.540335442310785
6909,-1.593255483262167,1.9110158829170165
6910,-3.2511315343718863,1.650049818449283
6911,0.37386290336100675,-1.165741957245798
6912,-2.8920814140889437,1.575566812325595
6913,2.565654628650705,-0.3212118773185591
6914,2.181563242121305,-1.1589681381092114
6915,1.3420250032750418,1.4247701923964657
6916,3.3069726723510096,-1.481869629830889
6917,-1.980339666555452,-0.03617461469848343
6918,1.0337464045379556,2.253267412518962
6919,-2.992662431968323,-0.89481815587956
6920,1.302542942106283,0.7420159321035942
6921,0.2906628293806776,-0.14797787240211632
6922,0.24753339134347185,0.43831103739686156
6923,-3.749403943035538,-4.6503694604316825
6924,-1.9198850286809428,0.5202883812838309
6925,-1.8331879449805144,1.8588175066327044
6926,-2.6627207670701227,0.20295286000669563
6927,-5.987733547393758,0.14702215659699877
6928,1.3313630382428814,-0.47924720436163204
6929,-3.013619887063618,1.8289061101551902
6930,1.1437815039804053,-1.5985440008016378
6931,1.9666493012321338,-0.485516917710195
6932,-3.297475423020546,1.8030247044079606
6933,1.035579129117305,-0.5298174620019694
6934,1.2434528804783695,-2.0328497926021796
6935,-2.8776700242216027,1.589262615586794
6936,-1.56751259478041,0.37039493505654714
6937,-1.0056912079658396,-1.289175594547372
6938,1.8732625954660231,-0.6132924576303189
6939,-3.054607235792197,0.6756581284909463
6940,-2.1165256664237786,1.0348023031495988
6941,-2.734656938717563,0.5737491886112872
6942,0.7230167205400725,0.62670765780647
6943,-3.731416723390309,0.48321186710350067
6944,1.294530824569044,-0.31984419690862476
6945,-0.04095943530026767,-3.1239510658209597
6946,0.4561206865661439,-0.5829122661395434
6947,2.503624048486694,-2.253337488987684
6948,0.6558175119759183,0.7880303564831059
6949,3.1424333198087955,-0.4029097964798373
6950,-2.6643575433535926,0.16988750131646616
6951,-2.5951668708972906,1.1370626579077974
6952,1.3009845999666272,-1.8997959178029806
6953,-1.8100682831136496,2.4856449633966027
6954,-3.2443296561266437,1.645466361413476
6955,2.7617525625604045,-1.4037503171809005
6956,0.5996859237804495,0.06288318833818089
6957,-1.088593115178941,1.169307817486813
6958,1.9250924530507916,0.45425840222031977
6959,0.9002049844375921,-0.3739994620456054
6960,-2.8600804281927013,2.5477154391547914
6961,-2.890133536602508,1.863719042088483
6962,-0.44445241206420333,-1.3073132652091146
6963,-2.7365324691392066,-0.1650151356356431
6964,-1.6279848475080525,1.6510202918775685
6965,3.022166902665453,-1.0373153509986333
6966,-2.813535291710272,1.7173663825879617
6967,1.6734269612848145,1.719361653438529
6968,-2.131488580988943,1.0969415818187063
6969,-1.1321136623812706,0.28702917826095076
6970,-1.5382851263271593,1.211790193104717
6971,0.3779482429743307,-0.14895588414812372
6972,-2.406990029625666,0.5317686339625439
6973,0.027305911900197957,1.4156597728990137
6974,0.7960228242245805,0.12528580214238405
6975,-0.6746117012948737,0.5218530996501287
6976,0.7236923769877871,-0.6627461734533189
6977,-4.034237756764891,-3.475216128936073
6978,-2.4483336683410246,-0.8918290832047819
6979,-2.894131704893613,1.5743397568439563
6980,0.4096851482481635,2.255039940331302
6981,-0.11143825500769425,0.9014357567902734
6982,2.9616733311808185,-0.15501034648026146
6983,0.7216135893131278,-2.585895065783479
6984,0.460291741979394,-2.188074261983209
6985,1.2269395255432833,-2.2714563746548855
6986,1.405117631839634,1.5320996218814984
6987,-1.981215554366086,-1.0404614167346544
6988,1.6370727132692797,1.654824885375232
6989,-1.8111699319042183,2.4849856500034835
6990,-2.6820747810498737,-1.6264271880165655
6991,2.204725406107154,-1.6890717055207962
6992,2.693797284330423,-1.9464782176919646
6993,1.3288645519782802,1.997926693455493
6994,-2.2810297976641905,-0.40228396185088233
6995,-2.951069289707322,-0.7507167035508652
6996,-3.282494230026247,1.7892107814260858
6997,-2.828074214395827,-0.06467115277304053
6998,-2.8281048157511206,-0.0646894670339605
6999,-1.6524819906160297,0.2715932429812555
7000,-2.2822133425120144,-1.1963251859212929
7001,2.1820562418051277,-0.11066533520456312
7002,-2.9952023444576894,-0.8963382395359182
7003,0.8998951475116616,1.9347411015844829
7004,-3.59649124953096,3.258479289793177
7005,2.3715442419673836,-1.2442391360023342
7006,-2.3925644196523743,-0.8903485148944372
7007,2.787223363452755,-1.8676402769576423
7008,1.5208131636748918,0.3350162413707721
7009,1.7853254071117153,1.4373660645373951
7010,-4.629040772798637,-0.29314230003950636
7011,-3.6763883885129043,1.5987303034531455
7012,-2.5588364754233686,2.39291284437371
7013,2.353679125989604,-0.16415250863680095
7014,1.95673376784763,1.4372298090738567
7015,-3.1516812840962123,2.244985037876422
7016,-0.2096571282814067,1.162261395153863
7017,-2.8956546824903966,1.1848320593943367
7018,-3.7277714373635185,0.22487795886486084
7019,0.7597225310260198,1.2018949850437273
7020,-3.805679728538483,2.05914578393743
7021,1.105895857151995,-0.6742100080588052
7022,0.7955456167199089,-0.7355627057265433
7023,1.7151247607333122,1.3885946781980623
7024,1.485530410146754,0.364642902404647
7025,1.7530634388946456,-0.462171396878955
7026,2.4274666026184115,-0.06134966847994252
7027,-2.8804853489086115,1.5875777035821559
7028,2.4061668647548036,-0.34411437638527453
7029,-2.0294788285429495,1.0157192381452054
7030,-3.4133399350728526,0.022139194916219688
7031,2.7579952576248794,-0.3320606787132897
7032,2.271323287158709,0.3235313420650426
7033,-2.8943542664775777,1.3118509697485539
7034,2.6856910594078562,-1.8753750948502312
7035,-2.168998873975418,-0.809547661207389
7036,-2.9479932750620295,1.2220227225114926
7037,-3.2957665663831124,0.21889955614301465
7038,-2.8818434410975047,1.5882015839687036
7039,-1.263597499809406,1.8182560515738282
7040,0.9178776812293555,-0.8205439959788048
7041,1.2525157674730327,1.5688736533338101
7042,-2.8464061351167476,-0.16152768035559978
7043,1.6751830224968403,-0.3663481963895998
7044,0.6725346252755865,-0.9234924167578261
7045,-1.2849968444792303,-1.0918803578140714
7046,2.0690808382862493,-0.4219899271885011
7047,-2.896572723149204,1.1842826315667372
7048,1.7651593724149255,-0.17369083457371634
7049,-0.9508893543520065,0.564779324847566
7050,3.2220126728323897,-1.7912330407034878
7051,1.6994123960524636,1.088098849374947
7052,-2.9385931973523753,0.4806740767776006
7053,-1.613118408199677,0.9547056862036191
7054,-2.1383207373447823,0.7325179507590296
7055,-3.8187858028359605,0.21159864449237248
7056,-3.882017201071433,1.4606288343467586
7057,-1.0916532507082983,1.1674763913948152
7058,1.185445473849114,1.1927616494687354
7059,-1.7812812836167753,-0.4281665940790838
7060,-1.6473891913043965,1.188494410083281
7061,-2.881525794988593,1.5869550187108767
7062,-3.455078155289299,-4.7534130801935035
7063,-2.560397144543341,2.391978817066791
7064,-2.9531807832225785,-0.7519803875543437
7065,-2.147441117499698,0.9486311919778229
7066,1.1670343079236292,1.5553500356192504
7067,-1.6343450970865183,0.21760731648095552
7068,-0.16000090437356074,1.5699124934660786
7069,2.577763287657986,-0.3285654146234709
7070,-2.93914402174766,0.480344420081041
7071,1.1949453420780403,1.1642921434144495
7072,-0.09649435271192576,-2.143124783085529
7073,1.070433219301654,2.6305609345560956
7074,2.2180653384796902,0.5156947235166871
7075,-0.24650574953993645,-0.18466317634220772
7076,-2.9778890793533574,0.40586379860539645
7077,2.387614410456791,-0.3692191561411097
7078,4.007222936349786,-1.5024773109548577
7079,2.1938288206586813,-0.7913281520968175
7080,-1.6655741169719824,1.9576213858614642
7081,0.12330450783730508,0.357595248078737
7082,2.215064720751392,0.30974284960380283
7083,0.3863658402302403,-1.7498497446755041
7084,-2.171178150431638,0.4500836211041424
7085,-1.33525185712174,-0.9386552669099617
7086,0.8016041257322304,1.9238863471032126
7087,4.4341681076584845,-0.1675179724030989
7088,-0.31236427143425816,-0.5633333055312526
7089,0.21152948152456288,0.5286572913558876
7090,-3.0942489652679455,2.557602918535523
7091,3.2134921847650504,-1.7477712865800628
7092,1.8533052155298955,-1.7431815298768063
7093,-2.8162162628257215,1.713113875006234
7094,-3.3295894313566925,3.022466581499692
7095,-1.8797474033742707,0.30009225701268843
7096,-1.6445918624533342,1.2066170682036008
7097,-2.8826274437791617,1.5862957053177573
7098,3.0867988821431354,-0.6009484015495296
7099,-2.0717423469200793,-0.17218060495598478
7100,1.7633509226181168,-1.5099537992611143
7101,-3.701765183665822,0.26826571020146184
7102,-2.7500219241449435,1.131256231640219
7103,-2.6973268093378144,-1.5097789204733587
7104,0.4266983600131834,1.9987534671349336
7105,0.1397224479853462,0.3889844108004205
7106,-1.5727148251803176,0.36728151070015086
7107,2.119241036804539,-1.7735491918641986
7108,2.4982946850294754,-0.2508698636671861
7109,2.6624691623808974,-1.7505348013618893
7110,-2.8135152020342544,0.6646849585232875
7111,-3.7093949044707344,1.9801964369975849
7112,1.9903387668988908,-2.7327526817863745
7113,2.4973626972432275,-2.0057072134089466
7114,0.43005824030934464,-0.8275644406823114
7115,3.0846930849545533,-0.39351124361349377
7116,-0.7393893722313625,1.29553767001475
7117,-2.9598669801218653,0.49267371843214586
7118,4.068111945342307,0.24659843818316093
7119,0.5836322287333366,1.4196173896899884
7120,-0.8531646559119835,0.9885699092026761
7121,-0.5468503489716806,3.1656141206094097
7122,0.6838612088518942,-0.28805937855727026
7123,-4.148944556360911,0.5691419618428414
7124,2.0276724573263882,-1.8780551560286693
7125,-2.7431029911026177,1.8242782413679648
7126,-2.7818673072138282,1.7861275284932252
7127,2.1332064601864964,-1.115894414472121
7128,0.49731378535786874,-3.247796651838545
7129,2.1201802301402988,-1.5340616539863665
7130,-1.5585425796380905,0.6027342197781332
7131,3.069179253608033,-1.6731341321384026
7132,2.0189476464564002,0.07239004035963602
7133,-0.1473133006211756,0.6220514105621205
7134,2.566835882758298,-0.2998245352750524
7135,1.1981918369760927,-0.0723290361186355
7136,-1.6836020456182987,1.1133436024548133
7137,-1.6497454956620017,1.1870842119924427
7138,2.439236023112769,0.1922756263409871
7139,-1.9673619621038974,0.6970556712873407
7140,-2.910036886630878,2.0200422705526124
7141,-1.5435179580823604,1.2086584544874008
7142,-1.4742316482606834,2.3442058927311407
7143,3.392735874271917,-0.9436918801693426
7144,1.5570553302790298,1.4701512054720922
7145,-3.540470660676789,0.073470517036017
7146,-2.877116167717995,-2.4562231684941693
7147,1.5248949309473745,-2.055396711403327
7148,-2.1778239409929054,2.173062405342333
7149,-2.042781423453389,2.1235923179460943
7150,-1.824992536917151,1.1336833972756846
7151,0.8508979035595372,0.3823363740496964
7152,2.4688264725435647,-2.286827539188003
7153,-2.658049315097408,1.3441992358217063
7154,-1.8371072917015487,1.1836578000557503
7155,-0.6530550194074518,0.8099052106714613
7156,3.1695415327602863,-2.7476114706740793
7157,-2.6068212083953255,0.8164047164084585
7158,0.7208276040420948,1.6538039312814985
7159,-3.16347416755899,0.2944113555015317
7160,-2.403487315887114,1.2108252015058647
7161,-2.4838377249875414,0.8843134492005661
7162,2.187055564565487,-1.4780478083998432
7163,-2.101719534842909,1.0375694660077572
7164,1.7256309599420494,1.6296261901612745
7165,0.39126162521501956,1.485867737225095
7166,0.7916821751196133,-1.526601793199123
7167,1.3396403328966255,1.0647504044479215
7168,-1.2218348857498489,0.09745329865191671
7169,-0.6716189882442516,1.1265232364698323
7170,0.8469604389654805,0.904987543285355
7171,-0.3666575302876212,0.23368747628432895
7172,1.9216682416314794,1.7425958827976624
7173,1.6734754846010087,0.5836008253463288
7174,-3.267440745835637,1.6538819908876519
7175,-2.2768128548006397,1.6133314565764698
7176,1.9348797343669932,-0.551721354125838
7177,-2.102147953817019,1.0373130663548775
7178,-1.1584710942355212,-1.4797105164186803
7179,4.401247617342516,-1.3422660146678043
7180,-1.6015484505467252,1.9060527182077025
7181,-2.4779158681831546,-0.13290670155656553
7182,2.861143866091704,-1.972752339218028
7183,-2.204913671552867,2.4424003975510016
7184,2.476805153520774,-0.2582930271120128
7185,-3.114738517432398,0.9607650469790591
7186,0.9016875784065002,1.6072003669325876
7187,-1.8892770690089722,-1.2131155749068632
7188,4.679719695494389,-2.3318542545892367
7189,-2.472473754303274,-0.9309435759801242
7190,-2.7450920791967,1.8230878144081661
7191,-2.7064404037423024,-0.07742199209733505
7192,3.1007517584336064,-0.418375861179426
7193,0.19525116575599097,0.4997195895002776
7194,-1.045972582066917,1.2654364551263706
7195,1.4392750510924397,1.8283858356244653
7196,1.2169620942225416,-0.8772390683484268
7197,-3.368589381420152,1.8443706359868144
7198,2.3665420450056613,-0.2594124567708937
7199,-3.084436145834172,0.6086980655517152
7200,0.6208407234236137,0.013978974952380329
7201,-3.9616823597590898,1.7558105703872051
7202,-3.602550317879088,3.2548530661310213
7203,1.9469147074473745,1.4403377837908424
7204,1.4249918938616721,2.860413895888607
7205,2.509496026061228,-0.5262238883513058
7206,1.1816069268238436,-1.4617800503635907
7207,3.2805764771398285,-1.2761096999117811
7208,-0.8464630802471509,1.1695206077611484
7209,1.704356197414236,-1.138491521154699
7210,1.813231122881271,-1.3913201580506833
7211,-1.812324400304952,2.174525729101596
7212,1.5823818756732326,-1.8866789706777163
7213,-2.9023088049214767,-4.054516664958227
7214,4.921442609281728,-0.8931027443341779
7215,2.0751594748755564,-0.41681767320863317
7216,0.48414979640301065,0.505862199340492
7217,-1.121837575405949,-1.21781797181855
7218,-2.060956735498483,0.9258027576559775
7219,-2.619656331165035,-1.1666143950404944
7220,-2.7106141605301897,1.0495697630507945
7221,0.7148400777552999,0.49226465235644296
7222,-2.7080011105303483,0.2328390495131393
7223,-1.6948242156036504,1.5423332053921508
7224,2.383139605755795,-1.9225845861707194
7225,3.9110400945465793,-1.3202659323695976
7226,-1.859849631853794,-0.9836774083671881
7227,-2.1304803663203793,0.34024197351586544
7228,-1.0001038321704272,-0.943147281535041
7229,1.5112871969512955,-2.252627817600475
7230,-0.9116314462558169,1.8528657616960555
7231,1.8272691396527427,-2.725740867570151
7232,-1.9474218696209553,0.8011337945681861
7233,-0.9845998593812249,0.35053162402659416
7234,-0.4211888179671803,-1.760534558528073
7235,-2.7124277073074823,0.015328072075797214
7236,1.8537919282718902,-1.9139800285771482
7237,3.989590060863082,-0.44334613402153317
7238,1.4276116235965415,-1.5822323297858896
7239,3.107603634573222,-2.433528196221408
7240,1.2000901974763365,-1.6559495017101604
7241,1.412210316077914,-2.2799568704660804
7242,-2.191018226987685,-1.993819610547883
7243,-2.6936513596681615,-2.7073572900622245
7244,1.0049829727736717,3.258890522878127
7245,1.6370648469956601,-0.7529556066770349
7246,-0.1907425716697001,-0.6466120970280499
7247,-2.698538274661887,-0.512071383023545
7248,-2.684409298142439,2.689167883109436
7249,-2.581399188720771,-1.4173263378732897
7250,3.857829848036618,-0.3379614349949987
7251,1.3979449373570718,-2.194354518733069
7252,2.7642836925046548,2.3060816818697605
7253,2.7575084177690314,-2.653505911645945
7254,1.3029516374199202,-1.755598750681749
7255,3.033539657520096,-1.9243046130926493
7256,0.036450572639052686,-2.065523993601037
7257,-2.075489455146204,-0.5536127535346181
7258,-2.8703840774477567,0.1595684197705965
7259,1.6635887151152462,-1.0885598280575868
7260,1.4064607486987257,3.3957609128868023
7261,-2.6593698030764017,-0.9323021958059161
7262,1.2105565919354995,-0.3253409036160139
7263,-2.6479080858298163,0.1118558366383283
7264,-1.9259429089099536,-0.2761924491361755
7265,-3.0190168842630687,-2.908981449961686
7266,3.685660025160339,-1.1032286528563706
7267,1.4114146808402812,-2.28043304125
7268,4.946901195210689,-1.7013061933891727
7269,4.562786748424367,0.004238243862291977
7270,4.091775265926081,-0.3093151126269894
7271,-2.6010636686265043,-1.5002194916317662
7272,2.056117385488016,-1.6218004920531428
7273,0.47030721780282064,2.152206900945016
7274,-1.0259279807734494,0.7243468070566215
7275,2.7508892797749227,0.4459684587471633
7276,-1.1264191970697686,-0.6470248472565145
7277,-2.9598213011645607,1.3861968535642126
7278,2.104388448012698,-0.4247586324237463
7279,-2.4220032038365917,1.5599304518079653
7280,0.3566564659488828,-1.2493480942880248
7281,1.1029880949956974,-1.6517081468750185
7282,-2.8834705930681266,0.27438470707967366
7283,-1.8397495670951522,0.07191548892447087
7284,0.3701242375018849,-2.0597718369977134
7285,0.885995677800086,0.438561098118411
7286,-1.7814505701789978,-1.547175407275826
7287,1.4108026537344098,-2.2807993264683994
7288,1.832069337140436,-3.063684504449657
7289,-0.29826178005017306,-1.5660478819122519
7290,-2.9793827273730926,-2.3476270975392555
7291,2.349279202667918,-1.278319942348335
7292,0.7626558318854656,2.2431668663840796
7293,-1.5501481001179325,-1.1322357694428307
7294,-2.569851245207633,-1.6515811638081492
7295,-1.7399300810859415,0.1692494802268702
7296,2.8933296890342284,-2.702805057213833
7297,1.8668552029569787,0.3814898046481091
7298,0.8178160254235948,-0.32897604808187947
7299,5.074114926387733,-0.6743302666903495
7300,0.08939047717466901,-1.1262398800868274
7301,3.3339190803926044,0.11642215471315061
7302,2.888870849492382,1.2865193517273261
7303,2.7665248014655863,-0.8811839597700287
7304,-2.2986988059723723,-1.3991724075013174
7305,-0.23161658685815717,-0.5262794285728705
7306,3.344993583461563,0.2641137489460591
7307,-0.9164792504635904,-1.369913519005906
7308,3.1019347100663675,0.6516042296078743
7309,3.2544101156997782,0.21139277876275564
7310,1.4557145360971468,-2.8316509852991802
7311,0.07753296725170088,0.6401400358992794
7312,0.32561987055494396,-1.2002276207557114
7313,-2.682984309679323,-0.5014566955960924
7314,0.3056872071304007,-2.302589892547391
7315,-2.85224264260129,0.3055769346270832
7316,3.9200513231055947,-0.841344375507224
7317,1.6050193534280965,-3.4103645484392806
7318,-2.7109388406385313,0.2310808804648214
7319,-2.7155889444485246,2.0338577312145483
7320,2.7990906861611498,-1.4357270440117795
7321,2.3722401756494746,-1.377173419655168
7322,-3.6177375359143373,0.6190290485565901
7323,-1.8140678570418185,-1.1584302380047278
7324,1.968976064868124,2.734101224584888
7325,-2.969153981716806,-0.848149569595262
7326,-1.478047646113871,-0.7734808525220334
7327,3.244411307431895,-2.1195017058580037
7328,3.7251772080949492,-1.3384306727959967
7329,0.5235813518930656,1.6419855450148109
7330,1.531662648844335,-0.6249905486730888
7331,-2.72750804293425,-0.2778385625488285
7332,-2.591041564882443,1.5149399849435645
7333,2.3596517892367594,-2.7825770088203874
7334,0.06498437762228824,-1.0132084446819078
7335,1.461823823288887,-0.03462087345929864
7336,-3.0949726437575706,2.0542388757428105
7337,-1.9104862546008416,0.9151314010395573
7338,-0.2727475942440376,-0.47617003609734165
7339,-1.856090486318955,0.1559052231904734
7340,1.27118503581553,2.5591485646775882
7341,-2.8671385330270653,1.4480309818563126
7342,0.9515336077310415,-1.4645490474553884
7343,1.4536478825314223,2.6834550464923894
7344,-2.867230337092946,1.4479760390735528
7345,3.5430496283109774,0.732084200345036
7346,0.30470796376100634,-2.303175948896831
7347,-2.9523390271089993,1.697908244484809
7348,-1.1319080720717083,3.1570269888840827
7349,-2.1815673089507985,-1.863906657798447
7350,-2.5151996142828486,1.998644516200247
7351,2.0194878721241576,0.4750212309501845
7352,0.684183147237446,0.7752194908456111
7353,0.41136177206799157,-2.961770620080978
7354,1.7459998209075192,-1.7158460717283928
7355,0.6187949002830723,-0.13287970634966204
7356,-2.8139558961454805,-3.3711540679905037
7357,-2.5691635733555787,-0.6038849367215334
7358,-2.712162894850274,0.23034831002802228
7359,1.5697123447020995,-0.23328252178867115
7360,-1.8617911432532872,-0.0025098212914850706
7361,1.7029208400679652,0.278087337640476
7362,2.471870786317777,1.1446046071940958
7363,-3.611146456479438,1.946637274697751
7364,3.230638596875432,-0.3930869858230261
7365,1.8103992682265586,-1.0050114768669642
7366,1.3855755273394852,2.5526788446991397
7367,0.19946237391389568,-0.7990051793708577
7368,-2.6179852364886176,-1.4046094324784621
7369,0.3040041325892542,-2.3035971768979904
7370,2.6736536703354785,-1.5563116503622052
7371,-3.5056957625320653,-0.32776991841903186
7372,-2.2916518014031144,-0.29423974175256024
7373,-2.118366269138801,1.492457258575934
7374,1.5001063241275765,-1.1814858813231994
7375,3.9709248207623316,-0.12115439444169554
7376,-3.137188437739647,1.4904926716518434
7377,-2.874395202545559,-0.10421554575508404
7378,2.56327742395444,-0.04717378752149935
7379,-0.8883866235719535,1.9154454279555593
7380,4.118912299159837,-1.1521665615567862
7381,-2.74128415731776,-0.6199187070534052
7382,1.3075406794670714,1.5276495888920205
7383,-3.42387605732679,-0.8138253611927256
7384,1.1363597234293732,0.3771339929027257
7385,-2.9631262475362665,1.384218913384855
7386,-1.8553126410056173,0.6125259656307562
7387,2.3434683509959733,-0.7275913106635521
7388,2.6115237577919563,-2.954040853275006
7389,0.7617919219059469,-0.5177836549616525
7390,2.608711939765761,-2.207856695591451
7391,2.1479738992122694,-1.5715865727060963
7392,1.4732602784428022,-1.2562624438664602
7393,-1.2146079858746317,0.13395148649644067
7394,2.6220139894898034,-0.4773517329922278
7395,-2.848926035911647,1.540730090925527
7396,-0.46616802144045516,-1.2419458979694544
7397,-1.1553505379548272,-1.4978767109014859
7398,-2.1298100581269317,-0.3240970537090558
7399,-1.6032192872919853,-0.9826407404490645
7400,-2.3477184448169433,0.4607651537440299
7401,-2.442988945632231,1.4918552362105308
7402,2.429854895996477,0.4665914226559612
7403,-3.1622820832006706,1.2299526353630186
7404,-2.4926350546386917,-1.3494213042700867
7405,-2.462720633759804,0.9898592079537627
7406,2.8158024727744695,-0.5834675596856216
7407,-1.4795563578859912,1.0886100792695186
7408,1.9033568351147676,1.766846354881242
7409,-1.6879289462601084,0.8042626983399114
7410,-1.011278123760684,-0.28854444492906467
7411,-3.0388578001649904,2.1648397575705096
7412,-2.0486574813848164,1.3066143166750313
7413,-0.8129158770130814,2.1836434227751997
7414,-0.556878881053233,-1.277371768919309
7415,-2.700682361225686,-1.6562253961032067
7416,-2.9154612063117247,-0.7149285668156111
7417,3.501457909589443,-0.08320408725132045
7418,1.4613270757245207,0.0289198041660718
